41411,47,47,47,47
41610,47,47,47,47
41816,47,47,47,47
42017,47,47,47,47
42211,47,47,47,47
42407,47,47,47,47
42607,47,47,47,47
42807,47,47,47,47
43008,47,47,47,47
43208,47,47,47,47
43405,47,47,47,47
43605,47,47,47,47
43805,47,47,47,47
44005,47,47,47,47
44206,47,47,47,47
44406,47,47,47,47
44607,47,47,47,47
44802,47,47,47,47
45003,47,47,47,47
45203,47,47,47,47
45408,47,47,47,47
45608,47,47,47,47
45808,47,47,47,47
46009,47,47,47,47
46209,47,47,47,47
46410,47,47,47,47
46605,47,47,47,47
46805,47,47,47,47
47006,47,47,47,47
47206,48,48,48,48
47407,48,48,48,48
47607,48,48,48,48
47807,48,48,48,48
48008,47,47,47,47
48208,47,47,47,47
48404,47,47,47,47
48609,47,47,47,47
48805,47,47,47,47
49011,47,47,47,47
49211,47,47,47,47
49407,47,47,47,47
49612,47,47,47,47
49813,47,47,47,47
50013,47,47,47,47
50214,47,47,47,47
50417,47,47,47,47
50619,47,47,47,47
50804,47,47,47,47
51009,47,47,47,47
51209,47,47,47,47
51405,47,47,47,47
51610,47,47,47,47
51807,47,47,47,47
52007,47,47,47,47
52203,48,48,48,48
52403,48,48,48,48
52607,47,47,47,47
52803,47,47,47,47
53008,47,47,47,47
53209,47,47,47,47
53409,47,47,47,47
53605,47,47,47,47
53810,47,47,47,47
54010,47,47,47,47
54210,47,47,47,47
54407,47,47,47,47
54606,47,47,47,47
54807,47,47,47,47
55003,47,47,47,47
55208,47,47,47,47
55404,47,47,47,47
55609,47,47,47,47
55809,47,47,47,47
56009,47,47,47,47
56210,47,47,47,47
56410,47,47,47,47
56612,47,47,47,47
56812,47,47,47,47
57011,47,47,47,47
57207,47,47,47,47
57411,47,47,47,47
57608,47,47,47,47
57808,47,47,47,47
58008,47,47,47,47
58209,47,47,47,47
58409,47,47,47,47
58605,47,47,47,47
58805,47,47,47,47
59006,47,47,47,47
59206,47,47,47,47
59402,47,47,47,47
59607,47,47,47,47
59807,47,47,47,47
