4,43,43,43,43
208,43,43,43,43
409,43,43,43,43
609,44,44,44,44
805,44,44,44,44
1005,44,44,44,44
1206,44,44,44,44
1406,44,44,44,44
1606,44,44,44,44
1802,44,44,44,44
2007,44,44,44,44
2203,44,44,44,44
2403,44,44,44,44
2604,44,44,44,44
2804,44,44,44,44
3004,44,44,44,44
3205,44,44,44,44
3405,44,44,44,44
3605,44,44,44,44
3810,44,44,44,44
4007,44,44,44,44
4206,44,44,44,44
4407,44,44,44,44
4607,45,45,45,45
4807,45,45,45,45
5013,44,44,44,44
5214,44,44,44,44
5414,44,44,44,44
5614,44,44,44,44
5810,44,44,44,44
6015,44,44,44,44
6211,44,44,44,44
6415,44,44,44,44
6605,44,44,44,44
6810,45,45,45,45
7006,45,45,45,45
7206,45,45,45,45
7407,45,45,45,45
7607,45,45,45,45
7808,45,45,45,45
8004,45,45,45,45
8204,45,45,45,45
8409,45,45,45,45
8605,45,45,45,45
8805,45,45,45,45
9010,45,45,45,45
9210,45,45,45,45
9407,45,45,45,45
9607,45,45,45,45
9803,45,45,45,45
10007,45,45,45,45
10208,45,45,45,45
10408,45,45,45,45
10604,45,45,45,45
10808,45,45,45,45
11005,45,45,45,45
11205,45,45,45,45
11405,45,45,45,45
11605,45,45,45,45
11806,45,45,45,45
12007,45,45,45,45
12207,45,45,45,45
12402,45,45,45,45
12607,45,45,45,45
12803,45,45,45,45
13013,45,45,45,45
13202,45,45,45,45
13407,45,45,45,45
13613,45,45,45,45
13805,45,45,45,45
14010,45,45,45,45
14210,45,45,45,45
14410,45,45,45,45
14610,45,45,45,45
14806,45,45,45,45
15006,45,45,45,45
15207,45,45,45,45
15407,45,45,45,45
15608,45,45,45,45
15808,45,45,45,45
16004,45,45,45,45
16204,45,45,45,45
16405,45,45,45,45
16605,45,45,45,45
16805,45,45,45,45
17006,45,45,45,45
17210,45,45,45,45
17407,45,45,45,45
17602,45,45,45,45
17802,45,45,45,45
18007,45,45,45,45
18208,45,45,45,45
18408,45,45,45,45
18608,45,45,45,45
18809,45,45,45,45
19009,45,45,45,45
19205,45,45,45,45
19405,45,45,45,45
19605,46,46,46,46
19805,46,46,46,46
20007,45,45,45,45
20207,45,45,45,45
20403,46,46,46,46
20608,46,46,46,46
20808,46,46,46,46
21008,46,46,46,46
21214,46,46,46,46
21418,46,46,46,46
21620,46,46,46,46
21821,46,46,46,46
22005,46,46,46,46
22210,46,46,46,46
22410,46,46,46,46
22607,46,46,46,46
22802,46,46,46,46
23007,46,46,46,46
23203,46,46,46,46
23407,46,46,46,46
23604,46,46,46,46
23804,46,46,46,46
24004,46,46,46,46
24209,46,46,46,46
24410,46,46,46,46
24610,46,46,46,46
24810,46,46,46,46
25010,46,46,46,46
25206,46,46,46,46
25402,46,46,46,46
25607,46,46,46,46
25807,46,46,46,46
26008,46,46,46,46
26204,46,46,46,46
26404,46,46,46,46
26605,46,46,46,46
26805,46,46,46,46
27005,46,46,46,46
27210,46,46,46,46
27405,46,46,46,46
27610,46,46,46,46
27806,46,46,46,46
28012,46,46,46,46
28206,46,46,46,46
28411,46,46,46,46
28603,46,46,46,46
28803,46,46,46,46
29004,46,46,46,46
29209,46,46,46,46
29409,46,46,46,46
29609,46,46,46,46
29805,46,46,46,46
30010,46,46,46,46
30206,46,46,46,46
30406,46,46,46,46
30606,46,46,46,46
30807,46,46,46,46
31007,46,46,46,46
31203,46,46,46,46
31404,46,46,46,46
31604,46,46,46,46
31809,46,46,46,46
32005,46,46,46,46
32210,46,46,46,46
32410,46,46,46,46
32610,46,46,46,46
32810,46,46,46,46
33007,46,46,46,46
33206,46,46,46,46
33407,46,46,46,46
33603,46,46,46,46
33803,46,46,46,46
34008,46,46,46,46
34208,46,46,46,46
34409,46,46,46,46
34609,46,46,46,46
34810,46,46,46,46
35010,46,46,46,46
35205,46,46,46,46
35411,46,46,46,46
35612,46,46,46,46
35812,46,46,46,46
36008,46,46,46,46
36218,46,46,46,46
36419,46,46,46,46
36604,46,46,46,46
36804,46,46,46,46
37004,46,46,46,46
37205,46,46,46,46
37409,46,46,46,46
37610,46,46,46,46
37805,46,46,46,46
38010,46,46,46,46
38206,46,46,46,46
38406,46,46,46,46
38607,46,46,46,46
38807,46,46,46,46
39008,46,46,46,46
39208,46,46,46,46
39404,46,46,46,46
39605,46,46,46,46
39805,46,46,46,46
40005,46,46,46,46
40205,46,46,46,46
40410,46,46,46,46
40606,46,46,46,46
40806,46,46,46,46
41006,46,46,46,46
41207,46,46,46,46
41403,46,46,46,46
41608,46,46,46,46
41808,46,46,46,46
42008,46,46,46,46
42209,46,46,46,46
42409,46,46,46,46
42605,46,46,46,46
42811,46,46,46,46
43011,46,46,46,46
43212,46,46,46,46
43417,46,46,46,46
43606,46,46,46,46
43811,46,46,46,46
44003,46,46,46,46
44203,46,46,46,46
44408,46,46,46,46
44604,46,46,46,46
44805,46,46,46,46
45005,46,46,46,46
45205,46,46,46,46
45410,46,46,46,46
45610,46,46,46,46
45807,46,46,46,46
46007,46,46,46,46
46202,46,46,46,46
46407,46,46,46,46
46607,46,46,46,46
46803,46,46,46,46
47008,46,46,46,46
47209,46,46,46,46
47409,46,46,46,46
47609,46,46,46,46
47810,46,46,46,46
48010,46,46,46,46
48210,46,46,46,46
48407,46,46,46,46
48602,46,46,46,46
48803,46,46,46,46
49007,46,46,46,46
49213,46,46,46,46
49404,46,46,46,46
49614,46,46,46,46
49815,46,46,46,46
50015,46,46,46,46
50216,46,46,46,46
50416,46,46,46,46
50618,46,46,46,46
50813,46,46,46,46
51006,46,46,46,46
51202,46,46,46,46
51403,47,47,47,47
51607,47,47,47,47
51808,47,47,47,47
52008,47,47,47,47
52209,46,46,46,46
52409,46,46,46,46
52605,47,47,47,47
52805,47,47,47,47
53005,46,46,46,46
53210,46,46,46,46
53406,46,46,46,46
53607,46,46,46,46
53802,47,47,47,47
54003,47,47,47,47
54203,46,46,46,46
54403,46,46,46,46
54608,46,46,46,46
54809,46,46,46,46
55009,46,46,46,46
55205,46,46,46,46
55410,46,46,46,46
55610,46,46,46,46
55810,46,46,46,46
56007,46,46,46,46
56207,46,46,46,46
56402,46,46,46,46
56607,46,46,46,46
56808,46,46,46,46
57008,46,46,46,46
57208,46,46,46,46
57409,46,46,46,46
57605,46,46,46,46
57810,46,46,46,46
58011,46,46,46,46
58211,46,46,46,46
58412,46,46,46,46
58610,46,46,46,46
58802,46,46,46,46
59007,46,46,46,46
59208,46,46,46,46
59408,46,46,46,46
59608,46,46,46,46
59804,46,46,46,46
