26803,46,46,46,46
27004,46,46,46,46
27208,46,46,46,46
27404,47,47,47,47
27605,47,47,47,47
27805,47,47,47,47
28006,47,47,47,47
28206,46,46,46,46
28407,46,46,46,46
28607,46,46,46,46
28807,46,46,46,46
29007,46,46,46,46
29208,46,46,46,46
29408,46,46,46,46
29604,46,46,46,46
29804,47,47,47,47
30005,47,47,47,47
30205,46,46,46,46
30410,46,46,46,46
30610,47,47,47,47
30807,47,47,47,47
31007,47,47,47,47
31207,47,47,47,47
31407,47,47,47,47
31603,47,47,47,47
31803,47,47,47,47
32004,47,47,47,47
32204,47,47,47,47
32409,47,47,47,47
32609,47,47,47,47
32810,47,47,47,47
33010,47,47,47,47
33211,47,47,47,47
33410,47,47,47,47
33617,47,47,47,47
33809,47,47,47,47
34002,47,47,47,47
34203,47,47,47,47
34403,47,47,47,47
34608,47,47,47,47
34808,47,47,47,47
35009,47,47,47,47
35209,46,46,46,46
35410,46,46,46,46
35605,47,47,47,47
35805,47,47,47,47
36010,46,46,46,46
36207,46,46,46,46
36402,47,47,47,47
36607,47,47,47,47
36808,46,46,46,46
37008,46,46,46,46
37208,46,46,46,46
37409,46,46,46,46
37605,47,47,47,47
37810,47,47,47,47
38005,47,47,47,47
38205,47,47,47,47
38405,47,47,47,47
38607,47,47,47,47
38807,47,47,47,47
39003,47,47,47,47
39203,47,47,47,47
39403,47,47,47,47
39608,47,47,47,47
39804,47,47,47,47
40009,47,47,47,47
40205,47,47,47,47
40415,47,47,47,47
40609,47,47,47,47
40814,47,47,47,47
41006,47,47,47,47
41206,47,47,47,47
41406,47,47,47,47
41603,47,47,47,47
41803,47,47,47,47
42003,47,47,47,47
42208,47,47,47,47
42404,47,47,47,47
42609,47,47,47,47
42809,47,47,47,47
43010,47,47,47,47
43210,47,47,47,47
43410,47,47,47,47
43606,47,47,47,47
43806,47,47,47,47
44007,47,47,47,47
44203,47,47,47,47
44408,47,47,47,47
44604,47,47,47,47
44804,47,47,47,47
45009,47,47,47,47
45209,47,47,47,47
45410,47,47,47,47
45605,47,47,47,47
45805,47,47,47,47
46006,47,47,47,47
46206,47,47,47,47
46407,47,47,47,47
46607,47,47,47,47
46807,47,47,47,47
47008,47,47,47,47
47208,47,47,47,47
47408,47,47,47,47
47605,47,47,47,47
47810,47,47,47,47
48006,47,47,47,47
48211,47,47,47,47
48410,47,47,47,47
48620,47,47,47,47
48810,47,47,47,47
49007,47,47,47,47
49207,47,47,47,47
49407,47,47,47,47
49608,47,47,47,47
49804,47,47,47,47
50004,47,47,47,47
50204,47,47,47,47
50405,47,47,47,47
50609,47,47,47,47
50810,47,47,47,47
51010,47,47,47,47
51210,47,47,47,47
51407,47,47,47,47
51602,47,47,47,47
51807,47,47,47,47
52008,47,47,47,47
52208,47,47,47,47
52408,47,47,47,47
52609,48,48,48,48
52805,48,48,48,48
53010,48,48,48,48
53210,48,48,48,48
53410,47,47,47,47
53610,47,47,47,47
53806,47,47,47,47
54006,47,47,47,47
54207,47,47,47,47
54407,47,47,47,47
54608,47,47,47,47
54808,47,47,47,47
55004,48,48,48,48
55205,48,48,48,48
55405,48,48,48,48
55605,48,48,48,48
55810,48,48,48,48
56010,48,48,48,48
56207,48,48,48,48
56407,48,48,48,48
56608,48,48,48,48
56813,48,48,48,48
57007,48,48,48,48
57204,48,48,48,48
57404,48,48,48,48
57605,48,48,48,48
57805,48,48,48,48
58005,48,48,48,48
58205,48,48,48,48
58405,48,48,48,48
58606,48,48,48,48
58806,48,48,48,48
59007,47,47,47,47
59203,47,47,47,47
59408,48,48,48,48
59608,48,48,48,48
59804,48,48,48,48
