4,44,44,44,44
213,44,44,44,44
409,44,44,44,44
609,44,44,44,44
810,45,45,45,45
1009,45,45,45,45
1206,45,45,45,45
1406,45,45,45,45
1602,45,45,45,45
1807,45,45,45,45
2007,45,45,45,45
2207,45,45,45,45
2403,45,45,45,45
2604,45,45,45,45
2809,45,45,45,45
3010,45,45,45,45
3209,45,45,45,45
3405,45,45,45,45
3609,45,45,45,45
3806,45,45,45,45
4017,46,46,46,46
4217,46,46,46,46
4417,46,46,46,46
4602,46,46,46,46
4807,46,46,46,46
5007,46,46,46,46
5208,46,46,46,46
5409,46,46,46,46
5604,46,46,46,46
5809,46,46,46,46
6005,46,46,46,46
6205,46,46,46,46
6405,46,46,46,46
6606,46,46,46,46
6802,46,46,46,46
7002,46,46,46,46
7202,46,46,46,46
7403,46,46,46,46
7603,46,46,46,46
7803,46,46,46,46
8008,46,46,46,46
8204,46,46,46,46
8404,46,46,46,46
8609,46,46,46,46
8809,46,46,46,46
9006,46,46,46,46
9206,46,46,46,46
9402,46,46,46,46
9606,46,46,46,46
9807,46,46,46,46
10003,46,46,46,46
10207,46,46,46,46
10414,46,46,46,46
10607,46,46,46,46
10813,46,46,46,46
11005,46,46,46,46
11205,46,46,46,46
11405,46,46,46,46
11609,46,46,46,46
11806,46,46,46,46
12002,46,46,46,46
12206,46,46,46,46
12402,46,46,46,46
12607,46,46,46,46
12808,46,46,46,46
13008,46,46,46,46
13208,46,46,46,46
13409,46,46,46,46
13605,46,46,46,46
13805,46,46,46,46
14005,46,46,46,46
14205,47,47,47,47
14406,47,47,47,47
14602,47,47,47,47
14802,47,47,47,47
15002,47,47,47,47
15203,47,47,47,47
15403,47,47,47,47
15608,47,47,47,47
15808,47,47,47,47
16008,47,47,47,47
16209,47,47,47,47
16405,47,47,47,47
16609,47,47,47,47
16809,47,47,47,47
17005,47,47,47,47
17206,47,47,47,47
17406,47,47,47,47
17602,47,47,47,47
17807,47,47,47,47
18008,47,47,47,47
18208,47,47,47,47
18409,47,47,47,47
18613,47,47,47,47
18819,47,47,47,47
19020,47,47,47,47
19213,47,47,47,47
19405,47,47,47,47
19605,47,47,47,47
19802,47,47,47,47
20002,47,47,47,47
20202,47,47,47,47
20402,47,47,47,47
20603,47,47,47,47
20808,47,47,47,47
21003,47,47,47,47
21204,47,47,47,47
21404,47,47,47,47
21605,47,47,47,47
21809,47,47,47,47
22009,47,47,47,47
22206,47,47,47,47
22406,47,47,47,47
22602,47,47,47,47
22802,47,47,47,47
23007,47,47,47,47
23207,47,47,47,47
23408,47,47,47,47
23608,47,47,47,47
23804,47,47,47,47
24004,47,47,47,47
24205,47,47,47,47
24405,47,47,47,47
24605,47,47,47,47
24806,47,47,47,47
25006,47,47,47,47
25206,47,47,47,47
25407,47,47,47,47
25607,47,47,47,47
25808,47,47,47,47
26009,47,47,47,47
26209,47,47,47,47
26409,48,48,48,48
26610,48,48,48,48
26815,48,48,48,48
27011,48,48,48,48
27211,48,48,48,48
27410,48,48,48,48
27606,48,48,48,48
27806,48,48,48,48
28007,48,48,48,48
28207,48,48,48,48
28407,48,48,48,48
28608,48,48,48,48
28804,48,48,48,48
29004,48,48,48,48
29205,48,48,48,48
29409,48,48,48,48
29609,48,48,48,48
29805,48,48,48,48
30006,48,48,48,48
30202,48,48,48,48
30402,48,48,48,48
30602,48,48,48,48
30803,48,48,48,48
31007,48,48,48,48
31208,48,48,48,48
31404,48,48,48,48
31609,48,48,48,48
31805,48,48,48,48
32010,48,48,48,48
32206,48,48,48,48
32411,48,48,48,48
32611,48,48,48,48
32807,48,48,48,48
33013,48,48,48,48
33213,48,48,48,48
33418,48,48,48,48
33603,48,48,48,48
33808,48,48,48,48
34004,48,48,48,48
34204,48,48,48,48
34405,48,48,48,48
34605,48,48,48,48
34805,48,48,48,48
35006,48,48,48,48
35202,48,48,48,48
35402,48,48,48,48
35607,48,48,48,48
35803,48,48,48,48
36003,48,48,48,48
36203,48,48,48,48
36404,48,48,48,48
36604,48,48,48,48
36805,48,48,48,48
37009,48,48,48,48
37209,48,48,48,48
37406,48,48,48,48
37606,48,48,48,48
37802,48,48,48,48
38006,48,48,48,48
38207,48,48,48,48
38407,48,48,48,48
38607,48,48,48,48
38808,48,48,48,48
39004,48,48,48,48
39204,48,48,48,48
39409,48,48,48,48
39609,48,48,48,48
39805,48,48,48,48
40005,48,48,48,48
40212,48,48,48,48
40412,48,48,48,48
40612,48,48,48,48
40813,48,48,48,48
41006,48,48,48,48
41212,48,48,48,48
41404,48,48,48,48
41604,48,48,48,48
41804,48,48,48,48
42005,48,48,48,48
42209,48,48,48,48
42409,48,48,48,48
42606,48,48,48,48
42802,48,48,48,48
