24409,48,48,48,48
24610,48,48,48,48
24806,48,48,48,48
25006,48,48,48,48
25206,48,48,48,48
25406,48,48,48,48
25602,48,48,48,48
25803,48,48,48,48
26003,48,48,48,48
26204,48,48,48,48
26404,48,48,48,48
26604,48,48,48,48
26809,48,48,48,48
27005,48,48,48,48
27205,48,48,48,48
27406,48,48,48,48
27610,48,48,48,48
27807,48,48,48,48
28007,48,48,48,48
28202,48,48,48,48
28403,48,48,48,48
28603,48,48,48,48
28808,48,48,48,48
29008,48,48,48,48
29220,48,48,48,48
29420,48,48,48,48
29620,48,48,48,48
29805,48,48,48,48
30006,48,48,48,48
30205,48,48,48,48
30406,48,48,48,48
30606,48,48,48,48
30802,48,48,48,48
31007,48,48,48,48
31203,48,48,48,48
31403,48,48,48,48
31608,48,48,48,48
31804,48,48,48,48
32004,48,48,48,48
32209,48,48,48,48
32410,48,48,48,48
32605,48,48,48,48
32810,48,48,48,48
33007,48,48,48,48
33206,48,48,48,48
33402,48,48,48,48
33603,48,48,48,48
33807,48,48,48,48
34008,48,48,48,48
34208,48,48,48,48
34409,48,48,48,48
34609,48,48,48,48
34810,48,48,48,48
35011,48,48,48,48
35210,48,48,48,48
35406,48,48,48,48
35610,48,48,48,48
35806,48,48,48,48
36006,48,48,48,48
36207,49,49,49,49
36407,49,49,49,49
36608,49,49,49,49
36804,49,49,49,49
37004,49,49,49,49
37204,49,49,49,49
37409,49,49,49,49
37605,49,49,49,49
37810,48,48,48,48
38010,48,48,48,48
38210,48,48,48,48
38407,48,48,48,48
38602,48,48,48,48
38807,48,48,48,48
39007,49,49,49,49
39203,49,49,49,49
39403,49,49,49,49
39608,49,49,49,49
39809,49,49,49,49
40009,49,49,49,49
40209,49,49,49,49
40410,49,49,49,49
40610,49,49,49,49
40810,49,49,49,49
41007,48,48,48,48
41202,48,48,48,48
41403,49,49,49,49
41607,49,49,49,49
41803,49,49,49,49
42009,49,49,49,49
42204,49,49,49,49
42410,49,49,49,49
42610,49,49,49,49
42810,49,49,49,49
43011,49,49,49,49
43212,49,49,49,49
43412,49,49,49,49
43617,49,49,49,49
43818,49,49,49,49
44007,49,49,49,49
44208,49,49,49,49
44408,49,49,49,49
44608,49,49,49,49
44809,49,49,49,49
45005,49,49,49,49
45205,49,49,49,49
45406,49,49,49,49
45606,49,49,49,49
45806,49,49,49,49
46007,49,49,49,49
46206,49,49,49,49
46407,49,49,49,49
46607,49,49,49,49
46808,49,49,49,49
47004,49,49,49,49
47213,49,49,49,49
47405,49,49,49,49
47605,49,49,49,49
47805,49,49,49,49
48006,49,49,49,49
48210,49,49,49,49
48407,49,49,49,49
48607,49,49,49,49
48802,49,49,49,49
49007,49,49,49,49
49207,49,49,49,49
49408,49,49,49,49
49608,49,49,49,49
49809,49,49,49,49
50005,49,49,49,49
50205,49,49,49,49
50405,49,49,49,49
50611,49,49,49,49
50811,49,49,49,49
51017,49,49,49,49
51206,49,49,49,49
51411,49,49,49,49
51603,49,49,49,49
51803,49,49,49,49
52003,49,49,49,49
52204,49,49,49,49
52404,49,49,49,49
52609,49,49,49,49
52810,49,49,49,49
53010,49,49,49,49
53210,49,49,49,49
53410,49,49,49,49
53607,49,49,49,49
53802,49,49,49,49
54007,49,49,49,49
54207,49,49,49,49
54408,49,49,49,49
54604,49,49,49,49
54804,49,49,49,49
55009,49,49,49,49
55209,49,49,49,49
55405,49,49,49,49
55606,49,49,49,49
55806,49,49,49,49
56007,50,50,50,50
56207,50,50,50,50
56403,49,49,49,49
56613,49,49,49,49
56812,49,49,49,49
57008,49,49,49,49
57219,49,49,49,49
57420,49,49,49,49
57620,49,49,49,49
57821,49,49,49,49
58021,49,50,50,50
58205,50,50,50,50
58406,50,50,50,50
58606,50,50,50,50
58803,50,50,50,50
59007,50,50,50,50
59203,50,50,50,50
59408,49,49,49,49
59608,49,49,49,49
59808,49,49,49,49
