3,44,44,44,44
207,44,44,44,44
413,44,44,44,44
605,45,45,45,45
809,45,45,45,45
1005,45,45,45,45
1206,45,45,45,45
1406,45,45,45,45
1602,45,45,45,45
1802,45,45,45,45
2002,45,45,45,45
2207,45,45,45,45
2408,45,45,45,45
2608,46,46,46,46
2804,46,46,46,46
3009,46,46,46,46
3205,46,46,46,46
3405,46,46,46,46
3605,46,46,46,46
3805,46,46,46,46
4006,46,46,46,46
4206,46,46,46,46
4412,46,46,46,46
4607,46,46,46,46
4807,46,46,46,46
5003,46,46,46,46
5204,46,46,46,46
5408,46,46,46,46
5609,46,46,46,46
5809,46,46,46,46
6009,46,46,46,46
6205,46,46,46,46
6411,46,46,46,46
6607,46,46,46,46
6812,46,46,46,46
7003,46,46,46,46
7222,46,46,46,46
7403,46,46,46,46
7603,46,46,46,46
7804,46,46,46,46
8004,46,46,46,46
8205,46,46,46,46
8409,46,46,46,46
8610,46,46,46,46
8806,46,46,46,46
9006,46,46,46,46
9206,46,46,46,46
9406,46,46,46,46
9607,47,47,47,47
9807,47,47,47,47
10007,47,47,47,47
10208,47,47,47,47
10413,46,46,46,46
10604,46,46,46,46
10805,46,46,46,46
11005,46,46,46,46
11205,46,46,46,46
11406,46,46,46,46
11606,46,46,46,46
11806,46,46,46,46
12007,46,46,46,46
12207,46,46,46,46
12403,47,47,47,47
12607,47,47,47,47
12808,47,47,47,47
13008,47,47,47,47
13209,47,47,47,47
13409,47,47,47,47
13605,47,47,47,47
13805,47,47,47,47
14005,47,47,47,47
14205,47,47,47,47
14407,47,47,47,47
14607,47,47,47,47
14811,47,47,47,47
15008,47,47,47,47
15209,47,47,47,47
15414,47,47,47,47
15608,47,47,47,47
15805,47,47,47,47
16005,47,47,47,47
16205,47,47,47,47
16409,47,47,47,47
16606,47,47,47,47
16802,47,47,47,47
17002,47,47,47,47
17202,47,47,47,47
17403,47,47,47,47
17603,47,47,47,47
17808,47,47,47,47
18004,48,48,48,48
18204,48,48,48,48
18409,47,47,47,47
18609,47,47,47,47
18809,47,47,47,47
19009,47,47,47,47
19206,48,48,48,48
19406,48,48,48,48
19607,48,48,48,48
19807,48,48,48,48
20003,48,48,48,48
20212,48,48,48,48
20408,48,48,48,48
20608,48,48,48,48
20809,48,48,48,48
21009,48,48,48,48
21209,48,48,48,48
21405,48,48,48,48
21605,48,48,48,48
21806,48,48,48,48
22007,48,48,48,48
22207,48,48,48,48
22408,48,48,48,48
22613,48,48,48,48
22813,48,48,48,48
23007,48,48,48,48
23219,48,48,48,48
23414,48,48,48,48
23605,48,48,48,48
23805,48,48,48,48
24005,48,48,48,48
24206,48,48,48,48
24406,48,48,48,48
24611,48,48,48,48
24802,48,48,48,48
25003,48,48,48,48
25203,48,48,48,48
25408,48,48,48,48
25604,48,48,48,48
25804,48,48,48,48
26004,48,48,48,48
26209,48,48,48,48
26405,48,48,48,48
26609,48,48,48,48
26806,48,48,48,48
27002,48,48,48,48
27202,48,48,48,48
27402,48,48,48,48
27607,48,48,48,48
27808,48,48,48,48
28008,48,48,48,48
28208,48,48,48,48
28409,48,48,48,48
28605,48,48,48,48
28810,48,48,48,48
29011,48,48,48,48
29211,48,48,48,48
29402,48,48,48,48
29610,48,48,48,48
29802,48,48,48,48
30002,48,48,48,48
30203,48,48,48,48
30403,48,48,48,48
30603,48,48,48,48
30804,48,48,48,48
31004,48,48,48,48
31205,48,48,48,48
31405,49,49,49,49
31609,49,49,49,49
31806,48,48,48,48
32002,48,48,48,48
32202,48,48,48,48
32402,48,48,48,48
32603,48,48,48,48
32808,48,48,48,48
33008,48,48,48,48
33208,48,48,48,48
33409,49,49,49,49
33609,49,49,49,49
33809,48,48,48,48
34009,48,48,48,48
34209,48,48,48,48
34406,48,48,48,48
34606,48,48,48,48
34807,48,48,48,48
