23209,60,60,60,60
23409,60,60,60,60
23609,60,60,60,60
23805,60,60,60,60
24006,60,60,60,60
24207,60,60,60,60
24407,60,60,60,60
24618,60,60,60,60
24818,60,60,60,60
25003,60,60,60,60
25203,60,60,60,60
25404,61,61,61,61
25604,61,61,61,61
25805,61,61,61,61
26009,61,61,61,61
26210,61,61,61,61
26405,61,61,61,61
26607,61,61,61,61
26802,61,61,61,61
27006,62,62,62,62
27207,62,62,62,62
27407,62,62,62,62
27607,62,62,62,62
27808,62,62,62,62
28004,62,62,62,62
28204,62,62,62,62
28405,62,62,62,62
28609,62,62,62,62
28805,62,62,62,62
29010,62,62,62,62
29207,62,62,62,62
29402,62,62,62,62
29602,62,62,62,62
29803,62,62,62,62
30007,62,62,62,62
30204,62,62,62,62
30404,62,62,62,62
30609,62,62,62,62
30805,62,62,62,62
31010,62,62,62,62
31210,62,62,62,62
31406,63,63,63,63
31607,63,63,63,63
31807,63,63,63,63
32008,63,63,63,63
32213,63,63,63,63
32414,63,63,63,63
32614,63,63,63,63
32808,63,63,63,63
33004,63,63,63,63
33205,63,63,63,63
33405,63,63,63,63
33605,63,63,63,63
33805,63,63,63,63
34007,63,63,63,63
34202,63,63,63,63
34402,63,63,63,63
34603,63,63,63,63
34803,63,63,63,63
35004,63,63,63,63
35209,63,63,63,63
35409,63,63,63,63
35609,63,63,63,63
35810,63,63,63,63
36005,63,63,63,63
36205,63,63,63,63
36406,63,63,63,63
36606,64,64,64,64
36806,64,64,64,64
37007,64,64,64,64
37203,64,64,64,64
37408,64,64,64,64
37608,64,64,64,64
37809,64,64,64,64
38005,64,64,64,64
38205,64,64,64,64
38405,64,64,64,64
38605,64,64,64,64
38806,64,64,64,64
39002,64,64,64,64
39206,64,64,64,64
39403,64,64,64,64
39608,64,64,64,64
39804,65,65,65,65
40008,65,65,65,65
40210,65,65,65,65
40410,65,65,65,65
40611,65,65,65,65
40816,65,65,65,65
41011,65,65,65,65
41212,65,65,65,65
41406,65,65,65,65
41602,65,65,65,65
41803,65,65,65,65
42003,65,65,65,65
42208,65,65,65,65
42408,65,65,65,65
42609,65,65,65,65
42809,65,65,65,65
43009,65,65,65,65
43205,65,65,65,65
43406,65,65,65,65
43606,65,65,65,65
43806,65,65,65,65
44007,65,65,65,65
44203,65,65,65,65
44403,65,65,65,65
44604,65,65,65,65
44804,65,65,65,65
45004,65,65,65,65
45210,65,65,65,65
45405,65,65,65,65
45610,65,65,65,65
45805,65,65,65,65
46006,65,65,65,65
46202,65,65,65,65
46402,65,65,65,65
46603,65,65,65,65
46803,65,65,65,65
47004,65,65,65,65
47209,65,65,65,65
47409,65,65,65,65
47605,65,65,65,65
47806,65,65,65,65
48009,65,65,65,65
48206,65,65,65,65
48406,66,66,66,66
48606,66,66,66,66
48807,66,66,66,66
49007,66,66,66,66
49203,66,66,66,66
49404,66,66,66,66
49604,66,66,66,66
49809,66,66,66,66
50005,66,66,66,66
50210,66,66,66,66
50410,66,66,66,66
50605,66,66,66,66
50806,66,66,66,66
51006,66,66,66,66
51202,66,66,66,66
51403,66,66,66,66
51603,66,66,66,66
51804,66,66,66,66
52008,66,66,66,66
52209,66,66,66,66
52410,66,66,66,66
52610,66,66,66,66
52806,66,66,66,66
53007,66,66,66,66
53207,66,66,66,66
53407,66,66,66,66
53607,66,66,66,66
53808,66,66,66,66
54004,66,66,66,66
54208,66,66,66,66
54409,66,66,66,66
54610,66,66,66,66
54809,67,67,67,67
55006,67,67,67,67
55206,67,67,67,67
55407,67,67,67,67
55607,67,67,67,67
55808,67,67,67,67
56009,67,67,67,67
56209,67,67,67,67
56404,67,67,67,67
56605,67,67,67,67
56805,67,67,67,67
57005,67,67,67,67
57205,67,67,67,67
57407,67,67,67,67
57602,67,67,67,67
57802,67,67,67,67
58003,67,67,67,67
58207,67,67,67,67
58404,67,67,67,67
58608,67,67,67,67
58809,67,67,67,67
59009,67,67,67,67
59210,67,67,67,67
59405,68,68,68,68
59606,68,68,68,68
59806,68,68,68,68
