42005,51,51,51,51
42207,51,51,51,51
42402,51,51,51,51
42602,51,51,51,51
42802,51,51,51,51
43003,51,51,51,51
43207,51,51,51,51
43408,51,51,51,51
43608,51,51,51,51
43809,51,51,51,51
44009,51,51,51,51
44205,51,51,51,51
44405,51,51,51,51
44605,51,51,51,51
44806,51,51,51,51
45002,51,51,51,51
45202,51,51,51,51
45406,51,51,51,51
45611,51,51,51,51
45803,51,51,51,51
46003,51,51,51,51
46208,51,51,51,51
46409,51,51,51,51
46609,51,51,51,51
46810,51,51,51,51
47009,51,51,51,51
47206,51,51,51,51
47406,51,51,51,51
47606,51,51,51,51
47807,51,51,51,51
48007,51,51,51,51
48203,51,51,51,51
48403,51,51,51,51
48604,51,51,51,51
48804,51,51,51,51
49005,51,51,51,51
49210,51,51,51,51
49405,51,51,51,51
49610,51,51,51,51
49806,51,51,51,51
50002,51,51,51,51
50206,51,51,51,51
50407,51,51,51,51
50607,51,51,51,51
50808,51,51,51,51
51008,51,51,51,51
51204,51,51,51,51
51409,52,52,52,52
51610,52,52,52,52
51805,52,52,52,52
52011,52,52,52,52
52206,52,52,52,52
52416,52,52,52,52
52612,51,51,51,51
52806,51,51,51,51
53018,51,51,51,51
53214,51,51,51,51
53404,51,51,51,51
53609,51,51,51,51
53804,51,51,51,51
54005,51,51,51,51
54205,51,51,51,51
54409,51,51,51,51
54606,51,51,51,51
54810,51,51,51,51
55002,51,51,51,51
55207,52,52,52,52
55403,52,52,52,52
55603,52,52,52,52
55808,52,52,52,52
56004,52,52,52,52
56204,52,52,52,52
56409,52,52,52,52
56609,52,52,52,52
56809,52,52,52,52
57007,52,52,52,52
57202,52,52,52,52
57406,52,52,52,52
57607,52,52,52,52
57803,52,52,52,52
58007,52,52,52,52
58208,52,52,52,52
58404,51,51,51,51
58604,51,51,51,51
58805,51,51,51,51
59005,51,51,51,51
59205,52,52,52,52
59407,52,52,52,52
59607,52,52,52,52
59811,52,52,52,52
