26806,44,44,44,44
27011,44,44,44,44
27210,44,44,44,44
27411,44,44,44,44
27608,44,44,44,44
27808,44,44,44,44
28009,44,44,44,44
28209,44,44,44,44
28409,44,44,44,44
28610,44,44,44,44
28810,44,44,44,44
29011,44,44,44,44
29211,44,44,44,44
29406,44,44,44,44
29607,44,44,44,44
29807,44,44,44,44
30007,44,44,44,44
30211,44,44,44,44
30417,43,43,43,43
30614,43,43,43,43
30819,43,43,43,43
31018,43,43,43,43
31225,43,43,43,43
31425,43,43,43,43
31625,43,43,43,43
31826,43,43,43,43
32025,43,43,43,43
32206,43,43,43,43
32407,43,43,43,43
32611,43,43,43,43
32809,43,43,43,43
33009,43,43,43,43
33210,43,43,43,43
33410,44,44,44,44
33610,44,44,44,44
33811,44,44,44,44
34011,44,44,44,44
34211,44,44,44,44
34410,44,44,44,44
34607,44,44,44,44
34807,44,44,44,44
35011,43,43,43,43
35208,43,43,43,43
35408,43,43,43,43
35609,43,43,43,43
35809,44,44,44,44
36010,44,44,44,44
36213,43,43,43,43
36410,43,43,43,43
36611,43,43,43,43
36811,43,43,43,43
37007,43,43,43,43
37210,43,43,43,43
37411,43,43,43,43
37611,43,43,43,43
37808,43,43,43,43
38009,43,43,43,43
38209,44,44,44,44
38409,44,44,44,44
38610,44,44,44,44
38810,44,44,44,44
39010,44,44,44,44
39216,44,44,44,44
39421,44,44,44,44
39621,44,44,44,44
39817,44,44,44,44
40022,44,44,44,44
40214,44,44,44,44
40414,44,44,44,44
40615,44,44,44,44
40815,44,44,44,44
41009,43,43,43,43
41210,43,43,43,43
41410,43,43,43,43
41610,43,43,43,43
41811,43,43,43,43
42011,43,43,43,43
42211,43,43,43,43
42411,43,43,43,43
42611,43,43,43,43
42808,43,43,43,43
43008,43,43,43,43
43208,43,43,43,43
43409,43,43,43,43
43609,43,43,43,43
43809,43,43,43,43
44010,43,43,43,43
44210,43,43,43,43
44411,43,43,43,43
44611,43,43,43,43
44806,43,43,43,43
45007,43,43,43,43
45211,43,43,43,43
45408,43,43,43,43
45608,43,43,43,43
45808,43,43,43,43
46009,43,43,43,43
46209,43,43,43,43
46410,43,43,43,43
46610,43,43,43,43
46810,43,43,43,43
47011,43,43,43,43
47211,43,43,43,43
47407,43,43,43,43
47611,43,43,43,43
47811,43,43,43,43
48011,43,43,43,43
48208,43,43,43,43
48417,43,43,43,43
48617,43,43,43,43
48818,43,43,43,43
49018,43,43,43,43
49210,43,43,43,43
49419,43,43,43,43
49620,43,43,43,43
49814,43,43,43,43
50006,43,43,43,43
50207,43,43,43,43
50411,43,43,43,43
50608,43,43,43,43
50808,43,43,43,43
51008,43,43,43,43
51209,43,43,43,43
51409,43,43,43,43
51609,43,43,43,43
51810,43,43,43,43
52010,43,43,43,43
52211,43,43,43,43
52411,43,43,43,43
52607,43,43,43,43
52807,43,43,43,43
53007,43,43,43,43
53208,43,43,43,43
53408,43,43,43,43
53609,43,43,43,43
53809,43,43,43,43
54010,43,43,43,43
54210,43,43,43,43
54410,43,43,43,43
54611,43,43,43,43
54811,43,43,43,43
55010,43,43,43,43
55211,43,43,43,43
55407,43,43,43,43
55607,44,44,44,44
55808,44,44,44,44
56008,44,44,44,44
56208,44,44,44,44
56404,44,44,44,44
56609,44,44,44,44
56809,44,44,44,44
57010,44,44,44,44
57210,44,44,44,44
57411,44,44,44,44
57617,43,43,43,43
57818,43,43,43,43
58017,43,43,43,43
58213,43,43,43,43
58416,43,43,43,43
58617,43,43,43,43
58817,43,43,43,43
59010,43,43,43,43
59209,43,43,43,43
59409,43,43,43,43
59610,43,43,43,43
59817,43,43,43,43
