27809,44,44,44,44
28013,44,44,44,44
28205,44,44,44,44
28415,44,44,44,44
28615,44,44,44,44
28811,44,44,44,44
29010,44,44,44,44
29210,44,44,44,44
29406,44,44,44,44
29607,44,44,44,44
29812,45,45,45,45
30003,45,45,45,45
30203,45,45,45,45
30409,45,45,45,45
30609,46,46,46,46
30809,46,46,46,46
31010,46,46,46,46
31205,46,46,46,46
31410,45,45,45,45
31610,45,45,45,45
31811,45,45,45,45
32010,45,45,45,45
32211,45,45,45,45
32407,45,45,45,45
32617,45,45,45,45
32818,45,45,45,45
33018,45,45,45,45
33223,45,45,45,45
33414,45,45,45,45
33615,45,45,45,45
33817,45,45,45,45
34016,45,45,45,45
34217,45,45,45,45
34410,45,45,45,45
34610,45,45,45,45
34810,45,45,45,45
35010,45,45,45,45
35207,45,45,45,45
35407,45,45,45,45
35608,45,45,45,45
35808,45,45,45,45
36009,45,45,45,45
36209,45,45,45,45
36409,45,45,45,45
36610,44,44,44,44
36810,44,44,44,44
37010,44,44,44,44
37206,44,44,44,44
37406,44,44,44,44
37610,44,44,44,44
37811,45,45,45,45
38007,45,45,45,45
38208,45,45,45,45
38408,45,45,45,45
38613,44,44,44,44
38809,44,44,44,44
39009,44,44,44,44
39210,44,44,44,44
39410,45,45,45,45
39611,45,45,45,45
39810,45,45,45,45
40006,45,45,45,45
40207,45,45,45,45
40410,45,45,45,45
40611,45,45,45,45
40811,45,45,45,45
41011,45,45,45,45
41212,45,45,45,45
41408,44,44,44,44
41612,44,44,44,44
41814,44,44,44,44
42025,44,44,44,44
42225,44,44,44,44
42421,44,44,44,44
42617,44,44,44,44
42806,44,44,44,44
43007,44,44,44,44
43207,44,44,44,44
43407,44,44,44,44
43608,44,44,44,44
43809,44,44,44,44
44009,44,44,44,44
44213,44,44,44,44
44410,44,44,44,44
44610,44,44,44,44
44810,44,44,44,44
45011,44,44,44,44
45211,44,44,44,44
45410,44,44,44,44
45607,44,44,44,44
45808,44,44,44,44
46008,44,44,44,44
46213,44,44,44,44
46409,44,44,44,44
46609,44,44,44,44
46809,44,44,44,44
47010,44,44,44,44
47210,44,44,44,44
47410,44,44,44,44
47610,44,44,44,44
47811,44,44,44,44
48007,44,44,44,44
48210,44,44,44,44
48411,44,44,44,44
48608,44,44,44,44
48808,44,44,44,44
49008,44,44,44,44
49213,44,44,44,44
49409,44,44,44,44
49610,44,44,44,44
49810,44,44,44,44
50014,44,44,44,44
50215,44,44,44,44
50415,44,44,44,44
50621,44,44,44,44
50821,44,44,44,44
51021,44,44,44,44
51213,44,44,44,44
51414,44,44,44,44
51608,44,44,44,44
51808,44,44,44,44
52009,44,44,44,44
52209,44,44,44,44
52405,44,44,44,44
52610,44,44,44,44
52810,44,44,44,44
53011,44,44,44,44
53210,44,44,44,44
53406,44,44,44,44
53610,44,44,44,44
53811,44,44,44,44
54007,44,44,44,44
54208,44,44,44,44
54408,44,44,44,44
54609,44,44,44,44
54809,44,44,44,44
55009,44,44,44,44
55213,44,44,44,44
55410,44,44,44,44
55610,44,44,44,44
55811,44,44,44,44
56010,44,44,44,44
56211,44,44,44,44
56410,44,44,44,44
56611,44,44,44,44
56807,44,44,44,44
57008,44,44,44,44
57208,44,44,44,44
57409,44,44,44,44
57609,44,44,44,44
57809,44,44,44,44
58010,44,44,44,44
58210,44,44,44,44
58410,44,44,44,44
58610,44,44,44,44
58806,44,44,44,44
59015,44,44,44,44
59215,44,44,44,44
59416,44,44,44,44
59612,44,44,44,44
59821,44,44,44,44
